ts,o,h,l,c
1760554800,0.572100,0.572170,0.571160,0.571540
1760558400,0.571545,0.573390,0.571295,0.572950
1760562000,0.572960,0.575555,0.572895,0.574955
1760565600,0.574970,0.575450,0.574515,0.574710
1760569200,0.574695,0.574805,0.573985,0.574095
1760572800,0.574085,0.574505,0.573990,0.574390
1760576400,0.574375,0.574660,0.574035,0.574200
1760580000,0.574240,0.574960,0.574055,0.574200
1760583600,0.574210,0.574380,0.573405,0.573840
1760587200,0.573830,0.574555,0.573670,0.573755
1760590800,0.573760,0.573835,0.573140,0.573740
1760594400,0.573745,0.574010,0.573635,0.573735
1760598000,0.573740,0.574010,0.573445,0.573955
1760601600,0.573970,0.574115,0.573415,0.573795
1760605200,0.573805,0.573875,0.572335,0.572335
1760608800,0.572340,0.574050,0.572310,0.573970
1760612400,0.573950,0.573990,0.572980,0.573060
1760616000,0.573055,0.573640,0.572390,0.573135
1760619600,0.573140,0.573705,0.572755,0.572960
1760623200,0.572950,0.573115,0.571830,0.572610
1760626800,0.572640,0.572650,0.572170,0.572465
1760630400,0.572455,0.572585,0.572260,0.572405
1760634000,0.572380,0.572865,0.572185,0.572560
1760637600,0.572550,0.572920,0.572410,0.572650
1760641200,0.572650,0.572755,0.572225,0.572610
1760644800,0.572610,0.573065,0.572265,0.572785
1760648400,0.572795,0.573520,0.571930,0.571985
1760652000,0.571970,0.572645,0.571590,0.572215
1760655600,0.572225,0.572905,0.572110,0.572705
1760659200,0.572715,0.573580,0.572715,0.573285
1760662800,0.573290,0.573610,0.573020,0.573525
1760666400,0.573515,0.573735,0.573070,0.573295
1760670000,0.573290,0.573290,0.571270,0.572070
1760673600,0.572080,0.572295,0.571400,0.572010
1760677200,0.572000,0.572775,0.571950,0.572760
1760680800,0.572755,0.573290,0.572335,0.573185
1760684400,0.573210,0.574300,0.572710,0.572935
1760688000,0.572940,0.573260,0.571195,0.571700
1760691600,0.571690,0.572000,0.571240,0.571565
1760695200,0.571555,0.571920,0.571205,0.571780
1760698800,0.571775,0.572195,0.571350,0.572085
1760702400,0.572075,0.572670,0.572035,0.572310
1760706000,0.572310,0.572855,0.572105,0.572585
1760709600,0.572590,0.573470,0.572540,0.573315
1760713200,0.573355,0.573860,0.573355,0.573825
1760716800,0.573830,0.573865,0.572385,0.572490
1760893200,0.573100,0.573595,0.571965,0.572140
1760896800,0.572125,0.573465,0.572090,0.573440
1760900400,0.573415,0.573445,0.572940,0.573075
1760904000,0.573050,0.573695,0.572840,0.573635
1760907600,0.573630,0.574335,0.573270,0.573495
1760911200,0.573505,0.574300,0.573485,0.573655
1760914800,0.573660,0.573965,0.573500,0.573670
1760918400,0.573685,0.573820,0.573375,0.573575
1760922000,0.573565,0.574260,0.573485,0.573985
1760925600,0.573955,0.573955,0.573055,0.573355
1760929200,0.573365,0.573770,0.572920,0.573330
1760932800,0.573320,0.574000,0.573155,0.573860
1760936400,0.573865,0.573955,0.573000,0.573105
1760940000,0.573080,0.573205,0.572710,0.572845
1760943600,0.572835,0.573080,0.572540,0.572930
1760947200,0.572950,0.573420,0.572700,0.573300
1760950800,0.573305,0.574025,0.573035,0.573700
1760954400,0.573735,0.574750,0.573630,0.574305
1760958000,0.574305,0.575325,0.574200,0.574970
1760961600,0.574975,0.575190,0.574760,0.574860
1760965200,0.574865,0.575095,0.574605,0.574675
1760968800,0.574675,0.574765,0.574495,0.574605
1760972400,0.574610,0.574845,0.574465,0.574480
1760976000,0.574460,0.574505,0.574325,0.574420
1760979600,0.574415,0.574880,0.573770,0.574530
1760983200,0.574565,0.574750,0.574440,0.574590
1760986800,0.574580,0.574675,0.574185,0.574335
1760990400,0.574325,0.575215,0.574230,0.575055
1760994000,0.575050,0.575085,0.573995,0.574120
1760997600,0.574140,0.574275,0.573215,0.573295
1761001200,0.573285,0.573550,0.572940,0.573095
1761004800,0.573080,0.573080,0.572585,0.572955
1761008400,0.572995,0.573040,0.571775,0.571940
1761012000,0.571935,0.572445,0.571545,0.572265
1761015600,0.572280,0.572525,0.571570,0.571690
1761019200,0.571680,0.571740,0.570985,0.571555
1761022800,0.571545,0.572065,0.571330,0.571535
1761026400,0.571525,0.571765,0.571125,0.571660
1761030000,0.571670,0.572560,0.571645,0.572300
1761033600,0.572310,0.572970,0.572095,0.572955
1761037200,0.572935,0.573060,0.571945,0.572240
1761040800,0.572235,0.573720,0.572045,0.573605
1761044400,0.573610,0.574650,0.573595,0.574545
1761048000,0.574525,0.574990,0.574020,0.574255
1761051600,0.574250,0.574420,0.573895,0.574345
1761055200,0.574345,0.574550,0.574170,0.574390
1761058800,0.574400,0.574700,0.574220,0.574500
1761062400,0.574485,0.574485,0.574035,0.574145
1761066000,0.574040,0.574320,0.573630,0.573915
1761069600,0.573895,0.574340,0.573895,0.574135
1761073200,0.574140,0.574365,0.573940,0.574185
1761076800,0.574190,0.574705,0.574095,0.574100
1761080400,0.574115,0.574500,0.573860,0.574240
1761084000,0.574245,0.575010,0.574245,0.574705
1761087600,0.574720,0.575005,0.574485,0.574750
1761091200,0.574755,0.575205,0.574755,0.575190
1761094800,0.575205,0.575715,0.575205,0.575595
1761098400,0.575585,0.576105,0.575225,0.575810
1761102000,0.575820,0.575935,0.574960,0.575200
1761105600,0.575190,0.575190,0.574430,0.574755
1761109200,0.574745,0.574985,0.574490,0.574610
1761112800,0.574615,0.574765,0.573950,0.574000
1761116400,0.573985,0.574165,0.573795,0.573865
1761120000,0.573860,0.574470,0.573860,0.574250
1761123600,0.574220,0.574620,0.574040,0.574385
1761127200,0.574370,0.574795,0.573785,0.574245
1761130800,0.574240,0.575205,0.574215,0.575085
1761134400,0.575095,0.575095,0.574045,0.574805
1761138000,0.574810,0.574840,0.573545,0.573695
1761141600,0.573695,0.574125,0.573485,0.573795
1761145200,0.573785,0.574095,0.573625,0.574040
1761148800,0.574035,0.574095,0.573830,0.573965
1761152400,0.573935,0.574215,0.573765,0.574010
1761156000,0.574010,0.574220,0.573800,0.573840
1761159600,0.573850,0.573860,0.573575,0.573615
1761163200,0.573595,0.574065,0.573360,0.574060
1761166800,0.574075,0.574275,0.573430,0.573440
1761170400,0.573435,0.573510,0.572980,0.573170
1761174000,0.573165,0.573500,0.572450,0.572510
1761177600,0.572510,0.573100,0.572510,0.573055
1761181200,0.573045,0.573505,0.572855,0.573365
1761184800,0.573370,0.574215,0.573370,0.574035
1761188400,0.574025,0.574755,0.574025,0.574645
1761192000,0.574650,0.575140,0.574500,0.574515
1761195600,0.574530,0.575015,0.574505,0.574845
1761199200,0.574840,0.574950,0.574180,0.574270
1761202800,0.574260,0.574390,0.574045,0.574150
1761206400,0.574160,0.574870,0.573910,0.574455
1761210000,0.574445,0.575010,0.574405,0.574695
1761213600,0.574695,0.575400,0.574565,0.575105
1761217200,0.575105,0.575250,0.574500,0.574960
1761220800,0.574960,0.575155,0.574755,0.574770
1761224400,0.574765,0.575445,0.574450,0.575410
1761228000,0.575420,0.575450,0.575180,0.575415
1761231600,0.575435,0.575540,0.575240,0.575255
1761235200,0.575245,0.575315,0.575070,0.575070
1761238800,0.575065,0.575345,0.574935,0.575225
1761242400,0.575215,0.575595,0.575170,0.575255
1761246000,0.575255,0.575660,0.575255,0.575500
1761249600,0.575485,0.575905,0.575355,0.575615
1761253200,0.575630,0.575775,0.574735,0.575040
1761256800,0.575030,0.575510,0.574515,0.574550
1761260400,0.574560,0.575330,0.574535,0.575190
1761264000,0.575185,0.575240,0.574720,0.574805
1761267600,0.574810,0.574815,0.574355,0.574455
1761271200,0.574465,0.575475,0.574345,0.575475
1761274800,0.575495,0.575680,0.575005,0.575060
1761278400,0.575060,0.575155,0.574155,0.574370
1761282000,0.574350,0.574435,0.574000,0.574095
1761285600,0.574090,0.574505,0.574090,0.574215
1761289200,0.574200,0.574265,0.573875,0.574260
1761292800,0.574270,0.577885,0.574245,0.575830
1761296400,0.575825,0.576225,0.574695,0.575465
1761300000,0.575480,0.575565,0.573825,0.573895
1761303600,0.573895,0.574820,0.573880,0.574600
1761307200,0.574600,0.574795,0.574295,0.574650
1761310800,0.574680,0.574990,0.574635,0.574685
1761314400,0.574690,0.574810,0.574630,0.574685
1761318000,0.574690,0.574910,0.574690,0.574845
1761321600,0.574850,0.575075,0.574530,0.574830
1761494400,0.577925,0.577990,0.575970,0.577395
1761498000,0.577345,0.577345,0.576310,0.576310
1761501600,0.576300,0.576350,0.575880,0.575950
1761505200,0.575945,0.576545,0.575820,0.576140
1761508800,0.576135,0.577025,0.575990,0.576090
1761512400,0.576085,0.576210,0.575805,0.576080
1761516000,0.576085,0.576360,0.575600,0.575630
1761519600,0.575615,0.575685,0.575340,0.575665
1761523200,0.575680,0.576100,0.575610,0.576070
1761526800,0.576085,0.577085,0.576085,0.576365
1761530400,0.576355,0.576355,0.575185,0.575240
1761534000,0.575215,0.576550,0.575185,0.575920
1761537600,0.575910,0.576695,0.575645,0.576315
1761541200,0.576305,0.576355,0.575990,0.576190
1761544800,0.576195,0.576770,0.576045,0.576620
1761548400,0.576635,0.576805,0.576140,0.576395
1761552000,0.576400,0.576860,0.575570,0.575785
1761555600,0.575800,0.576220,0.575600,0.575980
1761559200,0.575990,0.576470,0.575510,0.576150
1761562800,0.576105,0.576630,0.576055,0.576540
1761566400,0.576555,0.576655,0.576310,0.576400
1761570000,0.576400,0.577105,0.576345,0.577055
1761573600,0.577030,0.577115,0.576730,0.576905
1761577200,0.576900,0.577420,0.576865,0.576880
1761580800,0.576900,0.577290,0.576740,0.577020
1761584400,0.576960,0.577465,0.576955,0.577435
1761588000,0.577440,0.577800,0.577305,0.577460
1761591600,0.577455,0.578015,0.577165,0.577640
1761595200,0.577630,0.578040,0.577205,0.577570
1761598800,0.577555,0.577965,0.577355,0.577395
1761602400,0.577390,0.577805,0.577095,0.577755
1761606000,0.577765,0.578415,0.577755,0.578285
1761609600,0.578285,0.578375,0.577615,0.577820
1761613200,0.577820,0.577835,0.576865,0.576875
1761616800,0.576885,0.577060,0.576560,0.576840
1761620400,0.576835,0.577070,0.576235,0.576335
1761624000,0.576340,0.577260,0.576210,0.577235
1761627600,0.577240,0.577595,0.577160,0.577500
1761631200,0.577505,0.577580,0.577140,0.577150
1761634800,0.577165,0.577260,0.576555,0.576650
1761638400,0.576650,0.576755,0.575885,0.576680
1761642000,0.576675,0.578380,0.576580,0.578250
1761645600,0.578260,0.578730,0.577675,0.577900
1761649200,0.577905,0.578835,0.577805,0.578825
1761652800,0.578835,0.578960,0.578445,0.578655
1761656400,0.578645,0.578665,0.578240,0.578535
1761660000,0.578560,0.578565,0.578115,0.578140
1761663600,0.578150,0.578185,0.577940,0.578175
1761667200,0.578160,0.578430,0.577910,0.577955
1761670800,0.577950,0.578150,0.577800,0.577970
1761674400,0.577975,0.578285,0.577845,0.578265
1761678000,0.578250,0.579035,0.577645,0.577990
1761681600,0.577970,0.578345,0.577580,0.577595
1761685200,0.577570,0.578180,0.577210,0.578180
1761688800,0.578185,0.578640,0.578185,0.578420
1761692400,0.578415,0.578560,0.577900,0.578035
1761696000,0.578040,0.578450,0.577745,0.578305
1761699600,0.578320,0.579160,0.578110,0.578945
1761703200,0.578950,0.579620,0.578535,0.578720
1761706800,0.578710,0.578800,0.577490,0.577490
1761710400,0.577495,0.578465,0.577330,0.578350
1761714000,0.578345,0.578690,0.578140,0.578600
1761717600,0.578580,0.578600,0.577740,0.578090
1761721200,0.578100,0.578185,0.577420,0.578010
1761724800,0.578015,0.579330,0.577925,0.578695
1761728400,0.578690,0.579230,0.578210,0.579230
1761732000,0.579235,0.580165,0.579225,0.579730
1761735600,0.579725,0.580005,0.579510,0.579675
1761739200,0.579685,0.579855,0.578945,0.579155
1761742800,0.579120,0.579505,0.575175,0.576635
1761746400,0.576650,0.576800,0.574920,0.576355
1761750000,0.576360,0.576760,0.575690,0.576405
1761753600,0.576380,0.576380,0.575925,0.576140
1761757200,0.576130,0.576415,0.575975,0.576000
1761760800,0.576015,0.576370,0.576015,0.576345
1761764400,0.576340,0.577605,0.576335,0.577500
1761768000,0.577485,0.577650,0.576760,0.577280
1761771600,0.577260,0.578010,0.576940,0.577745
1761775200,0.577760,0.578130,0.577250,0.577720
1761778800,0.577715,0.578835,0.576940,0.578640
1761782400,0.578645,0.578725,0.577895,0.578250
1761786000,0.578250,0.578390,0.577260,0.577285
1761789600,0.577280,0.577695,0.576685,0.577560
1761793200,0.577570,0.577605,0.576930,0.577285
1761796800,0.577280,0.577390,0.576665,0.576675
1761800400,0.576705,0.577010,0.576280,0.576325
1761804000,0.576335,0.576510,0.575075,0.575095
1761807600,0.575090,0.575300,0.573015,0.573060
1761811200,0.573030,0.574245,0.572585,0.574150
1761814800,0.574165,0.574850,0.573585,0.573850
1761818400,0.573860,0.574670,0.573630,0.574530
1761822000,0.574535,0.574700,0.574090,0.574510
1761825600,0.574515,0.574685,0.574145,0.574565
1761829200,0.574565,0.574615,0.574085,0.574195
1761832800,0.574190,0.574285,0.573675,0.573745
1761836400,0.573735,0.574320,0.573670,0.574225
1761840000,0.574295,0.574345,0.574030,0.574215
1761843600,0.574185,0.574215,0.573945,0.574065
1761847200,0.574070,0.574500,0.573855,0.574435
1761850800,0.574450,0.574505,0.573940,0.574115
1761854400,0.574105,0.574305,0.573275,0.573490
1761858000,0.573470,0.573855,0.572870,0.573130
1761861600,0.573135,0.573200,0.572765,0.573100
1761865200,0.573105,0.573475,0.573075,0.573310
1761868800,0.573305,0.573305,0.572235,0.572400
1761872400,0.572400,0.572545,0.571915,0.571940
1761876000,0.571935,0.572155,0.571410,0.572040
1761879600,0.572035,0.572220,0.571540,0.572200
1761883200,0.572200,0.572410,0.571775,0.572355
1761886800,0.572360,0.572675,0.572255,0.572410
1761890400,0.572425,0.572710,0.571940,0.572420
1761894000,0.572405,0.572420,0.571475,0.571575
1761897600,0.571570,0.572575,0.571400,0.572525
1761901200,0.572545,0.573175,0.571785,0.573140
1761904800,0.573125,0.573265,0.572275,0.572610
1761908400,0.572605,0.572650,0.571700,0.572045
1761912000,0.572045,0.572045,0.571545,0.571875
1761915600,0.571870,0.572355,0.571810,0.572265
1761919200,0.572270,0.572495,0.572165,0.572205
1761922800,0.572195,0.572660,0.572160,0.572355
1762102800,0.572290,0.572365,0.571560,0.571870
1762106400,0.571875,0.572515,0.571720,0.572185
1762110000,0.572160,0.572285,0.571845,0.571855
1762113600,0.571860,0.572195,0.571290,0.571480
1762117200,0.571490,0.572215,0.571390,0.572170
1762120800,0.572180,0.572380,0.571815,0.572340
1762124400,0.572345,0.572750,0.572235,0.572565
1762128000,0.572560,0.573005,0.572410,0.572815
1762131600,0.572810,0.573015,0.572455,0.572650
1762135200,0.572640,0.572765,0.572160,0.572365
1762138800,0.572360,0.572390,0.571590,0.571920
1762142400,0.571930,0.572345,0.571615,0.571665
1762146000,0.571640,0.571985,0.571290,0.571615
1762149600,0.571620,0.571965,0.571545,0.571745
1762153200,0.571745,0.572020,0.571660,0.571710
1762156800,0.571700,0.571750,0.570770,0.570920
1762160400,0.570915,0.571090,0.569710,0.570180
1762164000,0.570250,0.570625,0.569235,0.570155
1762167600,0.570160,0.570755,0.570080,0.570710
1762171200,0.570730,0.571245,0.570550,0.570800
1762174800,0.570790,0.571015,0.570590,0.570935
1762178400,0.570930,0.571060,0.570735,0.570925
1762182000,0.570940,0.571010,0.570670,0.570785
1762185600,0.570790,0.570790,0.570485,0.570645
1762189200,0.570730,0.571035,0.570375,0.570680
1762192800,0.570685,0.570870,0.570435,0.570620
1762196400,0.570615,0.570620,0.569275,0.569525
1762200000,0.569565,0.569755,0.568585,0.569315
1762203600,0.569305,0.569340,0.568690,0.569000
1762207200,0.569000,0.569970,0.568965,0.569520
1762210800,0.569510,0.569670,0.568810,0.568830
1762214400,0.568825,0.568970,0.567915,0.568040
1762218000,0.568065,0.568605,0.567300,0.568460
1762221600,0.568485,0.568865,0.568095,0.568565
1762225200,0.568555,0.568940,0.567445,0.567570
1762228800,0.567575,0.567815,0.566085,0.566165
1762232400,0.566165,0.567060,0.566010,0.566605
1762236000,0.566600,0.566895,0.566115,0.566130
1762239600,0.566130,0.566255,0.565770,0.566095
1762243200,0.566090,0.566305,0.565865,0.566095
1762246800,0.566085,0.566475,0.565500,0.566305
1762250400,0.566300,0.566735,0.566065,0.566700
1762254000,0.566690,0.566765,0.566235,0.566410
1762257600,0.566415,0.566430,0.565510,0.565655
1762261200,0.565650,0.565750,0.565410,0.565435
1762264800,0.565440,0.565660,0.564785,0.564990
1762268400,0.564990,0.565250,0.564745,0.564930
1762272000,0.564925,0.565240,0.563520,0.564405
1762275600,0.564430,0.566040,0.563915,0.564200
1762279200,0.564195,0.564460,0.564105,0.564190
1762282800,0.564195,0.564450,0.563515,0.564045
1762286400,0.564055,0.564055,0.563070,0.563620
1762290000,0.563620,0.564780,0.563615,0.564775
1762293600,0.564780,0.565535,0.564665,0.565405
1762297200,0.565395,0.565830,0.565200,0.565560
1762300800,0.565580,0.566095,0.565255,0.565275
1762304400,0.565290,0.565755,0.565185,0.565455
1762308000,0.565450,0.565450,0.564910,0.565120
1762311600,0.565135,0.565895,0.564995,0.565425
1762315200,0.565415,0.565650,0.564700,0.564745
1762318800,0.564745,0.564815,0.564310,0.564395
1762322400,0.564400,0.564455,0.563880,0.564080
1762326000,0.564090,0.564740,0.563935,0.564695
1762329600,0.564680,0.564995,0.564150,0.564360
1762333200,0.564350,0.565325,0.563960,0.564985
1762336800,0.564960,0.565715,0.563980,0.565445
1762340400,0.565450,0.566280,0.564855,0.566165
1762344000,0.566170,0.566355,0.565860,0.565995
1762347600,0.565985,0.566455,0.565925,0.566250
1762351200,0.566245,0.566470,0.566055,0.566070
1762354800,0.566075,0.566555,0.566075,0.566230
1762358400,0.566225,0.566430,0.565970,0.566195
1762362000,0.566195,0.566485,0.565625,0.566180
1762365600,0.566165,0.566680,0.566045,0.566650
1762369200,0.566645,0.566650,0.566010,0.566305
1762372800,0.566300,0.566555,0.565640,0.566540
1762376400,0.566560,0.566770,0.566320,0.566450
1762380000,0.566445,0.566515,0.566155,0.566295
1762383600,0.566300,0.566880,0.566225,0.566545
1762387200,0.566545,0.566670,0.565895,0.565965
1762390800,0.565970,0.566365,0.565595,0.565660
1762394400,0.565665,0.566135,0.565600,0.565865
1762398000,0.565855,0.566620,0.565090,0.566530
1762401600,0.566525,0.566650,0.565840,0.566010
1762405200,0.566020,0.566295,0.565650,0.565750
1762408800,0.565745,0.565955,0.565690,0.565885
1762412400,0.565860,0.566455,0.565680,0.566375
1762416000,0.566370,0.567020,0.566140,0.566145
1762419600,0.566130,0.566155,0.563530,0.563530
1762423200,0.563520,0.564170,0.562595,0.563070
1762426800,0.563070,0.563150,0.562620,0.562925
1762430400,0.562935,0.563580,0.562600,0.563450
1762434000,0.563450,0.564090,0.562970,0.563815
1762437600,0.563800,0.564350,0.563635,0.563765
1762441200,0.563820,0.564025,0.563400,0.563495
1762444800,0.563500,0.563620,0.563260,0.563310
1762448400,0.563375,0.563735,0.563340,0.563530
1762452000,0.563520,0.564070,0.563490,0.563825
1762455600,0.563820,0.563900,0.563200,0.563245
1762459200,0.563235,0.563400,0.562560,0.562895
1762462800,0.562905,0.563170,0.562305,0.562345
1762466400,0.562345,0.562430,0.561870,0.562000
1762470000,0.561990,0.562015,0.561500,0.561800
1762473600,0.561805,0.562365,0.561800,0.561895
1762477200,0.561900,0.561925,0.561045,0.561075
1762480800,0.561055,0.561485,0.560625,0.560665
1762484400,0.560670,0.562200,0.560665,0.562030
1762488000,0.562055,0.562155,0.561405,0.561640
1762491600,0.561610,0.562070,0.561515,0.561845
1762495200,0.561840,0.562240,0.561240,0.562110
1762498800,0.562090,0.562505,0.561640,0.561860
1762502400,0.561870,0.562885,0.561830,0.562185
1762506000,0.562180,0.562445,0.561680,0.562275
1762509600,0.562310,0.562475,0.560920,0.561315
1762513200,0.561310,0.562050,0.561255,0.561600
1762516800,0.561580,0.562325,0.561180,0.562260
1762520400,0.562285,0.562505,0.562105,0.562230
1762524000,0.562210,0.563120,0.562170,0.562620
1762527600,0.562600,0.563230,0.562515,0.563210
1762531200,0.563205,0.563305,0.562375,0.562655
1762707600,0.563010,0.563110,0.562265,0.562280
1762711200,0.562270,0.563075,0.562235,0.562620
1762714800,0.562615,0.563270,0.562070,0.562355
1762718400,0.562340,0.563205,0.562135,0.562900
1762722000,0.562900,0.563385,0.562495,0.563195
1762725600,0.563205,0.563290,0.562555,0.562660
1762729200,0.562675,0.563715,0.562675,0.563575
1762732800,0.563590,0.563865,0.563365,0.563645
1762736400,0.563635,0.563760,0.562955,0.563150
1762740000,0.563140,0.563935,0.563095,0.563475
1762743600,0.563465,0.564740,0.563465,0.564495
1762747200,0.564490,0.565055,0.564340,0.565000
1762750800,0.564995,0.564995,0.564350,0.564370
1762754400,0.564365,0.564390,0.563805,0.564180
1762758000,0.564175,0.564530,0.563890,0.564260
1762761600,0.564255,0.564700,0.563955,0.564050
1762765200,0.564030,0.564030,0.563385,0.563880
1762768800,0.563885,0.563960,0.562740,0.562905
1762772400,0.562900,0.563460,0.562730,0.563195
1762776000,0.563190,0.564695,0.563150,0.564550
1762779600,0.564560,0.564860,0.564430,0.564590
1762783200,0.564585,0.564770,0.564455,0.564475
1762786800,0.564480,0.564750,0.564475,0.564625
1762790400,0.564615,0.564715,0.564400,0.564625
1762794000,0.564715,0.565235,0.564480,0.564615
1762797600,0.564625,0.564735,0.564245,0.564275
1762801200,0.564285,0.564730,0.564225,0.564555
1762804800,0.564545,0.564630,0.563695,0.563955
1762808400,0.563965,0.564305,0.563650,0.564065
1762812000,0.564065,0.564470,0.564065,0.564405
1762815600,0.564400,0.564745,0.563800,0.563865
1762819200,0.563875,0.563910,0.563410,0.563415
1762822800,0.563420,0.563940,0.563145,0.563295
1762826400,0.563285,0.563860,0.563165,0.563830
1762830000,0.563840,0.564660,0.563795,0.564320
1762833600,0.564315,0.564660,0.564175,0.564345
1762837200,0.564340,0.564515,0.564120,0.564495
1762840800,0.564505,0.564730,0.564335,0.564680
1762844400,0.564675,0.565450,0.564655,0.564760
1762848000,0.564780,0.566565,0.564735,0.566420
1762851600,0.566425,0.566895,0.566345,0.566705
1762855200,0.566690,0.566700,0.565100,0.565220
1762858800,0.565215,0.565855,0.565190,0.565565
1762862400,0.565560,0.566115,0.565455,0.565950
1762866000,0.565940,0.566270,0.565890,0.566065
1762869600,0.566045,0.566045,0.565695,0.565710
1762873200,0.565730,0.565935,0.565530,0.565625
1762876800,0.565630,0.565680,0.565365,0.565500
1762880400,0.565470,0.565530,0.564935,0.565340
1762884000,0.565360,0.565715,0.565350,0.565640
1762887600,0.565605,0.565630,0.565120,0.565140
1762891200,0.565150,0.565745,0.565145,0.565600
1762894800,0.565605,0.566045,0.565305,0.565340
1762898400,0.565335,0.565560,0.565165,0.565205
1762902000,0.565200,0.565325,0.564570,0.564785
1762905600,0.564765,0.565475,0.564600,0.565305
1762909200,0.565290,0.565815,0.565265,0.565610
1762912800,0.565615,0.565975,0.565550,0.565730
1762916400,0.565740,0.565810,0.565250,0.565520
1762920000,0.565505,0.565720,0.565420,0.565495
1762923600,0.565510,0.565735,0.565365,0.565620
1762927200,0.565625,0.565800,0.565425,0.565740
1762930800,0.565750,0.566555,0.565700,0.566555
1762934400,0.566570,0.566670,0.565790,0.565980
1762938000,0.565975,0.566115,0.565600,0.565910
1762941600,0.565900,0.566475,0.565640,0.566085
1762945200,0.566075,0.566495,0.566035,0.566145
1762948800,0.566140,0.566565,0.566140,0.566375
1762952400,0.566385,0.567080,0.566375,0.566910
1762956000,0.566905,0.566970,0.566435,0.566605
1762959600,0.566600,0.566805,0.566410,0.566510
1762963200,0.566525,0.566860,0.566350,0.566845
1762966800,0.566835,0.567125,0.566155,0.566360
1762970400,0.566360,0.566555,0.566085,0.566160
1762974000,0.566170,0.566515,0.564800,0.564800
1762977600,0.564795,0.566025,0.564725,0.565695
1762981200,0.565700,0.566135,0.565595,0.566010
1762984800,0.566025,0.566050,0.565465,0.565605
1762988400,0.565610,0.565725,0.565205,0.565395
1762992000,0.565410,0.565665,0.564460,0.564540
1762995600,0.564535,0.564980,0.563460,0.564795
1762999200,0.564780,0.566970,0.564650,0.566880
1763002800,0.566890,0.568270,0.566870,0.568240
1763006400,0.568230,0.568240,0.567080,0.567535
1763010000,0.567520,0.567595,0.567080,0.567140
1763013600,0.567135,0.567305,0.566450,0.566620
1763017200,0.566630,0.567190,0.566405,0.567135
1763020800,0.567120,0.567200,0.565900,0.566440
1763024400,0.566455,0.567040,0.566045,0.566880
1763028000,0.566875,0.567655,0.566580,0.567290
1763031600,0.567280,0.567790,0.567160,0.567640
1763035200,0.567630,0.567650,0.567000,0.567250
1763038800,0.567200,0.567365,0.565190,0.565500
1763042400,0.565515,0.566075,0.565370,0.565595
1763046000,0.565570,0.565625,0.565250,0.565500
1763049600,0.565475,0.565605,0.565245,0.565445
1763053200,0.565490,0.566965,0.565060,0.565350
1763056800,0.565350,0.565580,0.564885,0.564950
1763060400,0.564950,0.566120,0.564580,0.566040
1763064000,0.566050,0.567745,0.565910,0.567595
1763067600,0.567605,0.568345,0.567335,0.568235
1763071200,0.568230,0.569145,0.568070,0.568610
1763074800,0.568625,0.569010,0.568000,0.568045
1763078400,0.568045,0.568815,0.567745,0.568800
1763082000,0.568795,0.568855,0.567840,0.568065
1763085600,0.568080,0.568085,0.567230,0.567550
1763089200,0.567550,0.568085,0.566825,0.568005
1763092800,0.567985,0.568105,0.567560,0.567560
1763096400,0.567545,0.567930,0.567190,0.567220
1763100000,0.567200,0.567825,0.566930,0.567810
1763103600,0.567815,0.568740,0.567395,0.568690
1763107200,0.568685,0.568830,0.567655,0.568065
1763110800,0.568060,0.568765,0.567780,0.568565
1763114400,0.568575,0.568975,0.567830,0.568415
1763118000,0.568425,0.569090,0.568260,0.568480
1763121600,0.568485,0.568550,0.567940,0.568245
1763125200,0.568240,0.568275,0.567545,0.567835
1763128800,0.567830,0.567995,0.567550,0.567895
1763132400,0.567905,0.568160,0.567590,0.567790
1763136000,0.567795,0.568265,0.567660,0.568265
1763312400,0.567785,0.568075,0.567755,0.568000
1763316000,0.567990,0.568160,0.567500,0.567540
1763319600,0.567555,0.567590,0.566485,0.566645
1763323200,0.566635,0.566980,0.566060,0.566365
1763326800,0.566395,0.566710,0.566140,0.566310
1763330400,0.566300,0.566375,0.565795,0.566215
1763334000,0.566235,0.566760,0.566215,0.566745
1763337600,0.566755,0.567235,0.566745,0.567085
1763341200,0.567105,0.567450,0.566730,0.567410
1763344800,0.567420,0.568825,0.567375,0.568745
1763348400,0.568750,0.568920,0.567385,0.567420
1763352000,0.567430,0.567550,0.566900,0.566995
1763355600,0.566980,0.567340,0.566275,0.566290
1763359200,0.566285,0.567010,0.566025,0.566880
1763362800,0.566875,0.567340,0.566725,0.566835
1763366400,0.566830,0.566895,0.566090,0.566380
1763370000,0.566345,0.566765,0.565910,0.566650
1763373600,0.566625,0.567170,0.565895,0.567165
1763377200,0.567160,0.567295,0.566400,0.567295
1763380800,0.567290,0.567500,0.566820,0.566905
1763384400,0.566905,0.566950,0.565990,0.565995
1763388000,0.565970,0.566045,0.565000,0.565075
1763391600,0.565055,0.565680,0.564885,0.565610
1763395200,0.565615,0.565810,0.565340,0.565810
1763398800,0.565975,0.566045,0.565765,0.566000
1763402400,0.565975,0.566070,0.565290,0.565385
1763406000,0.565385,0.565395,0.564920,0.565075
1763409600,0.565080,0.565770,0.565055,0.565760
1763413200,0.565770,0.565850,0.565250,0.565300
1763416800,0.565305,0.565465,0.564845,0.564960
1763420400,0.564955,0.565075,0.563830,0.565055
1763424000,0.565030,0.565820,0.564635,0.565350
1763427600,0.565340,0.565595,0.564895,0.564945
